5
5
4
5
5
5
5
2
2
2
2
2
2
4
5
5
6
2
2
4
4
5
5
5
5
6
4
4
4
4
4
4
6
6
4
4
4
6
6
6
6
6
6
6
6
6
6
6
6
6
7
7
7
7
7
7
7
7
7
7
7
4
4
4
4
4
4
4
7
7
7
7
7
7
7
4
4
4
4
4
4
4
4
7
7
7
7
7
7
4
4
4
7
7
2
7
7
2
2
2
2
2
2
2
2
7
7
2
4
2
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
7
2
2
4
4
4
4
7
2
7
2
2
2
4
4
2
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
8
4
8
8
2
2
4
4
2
2
2
2
2
2
2
2
4
8
8
2
2
2
2
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
8
4
8
4
8
8
8
8
8
2
2
2
2
4
2
2
2
2
2
2
2
2
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
8
4
8
2
2
2
2
2
2
4
4
8
8
8
8
8
8
2
2
4
4
4
4
8
8
2
2
2
2
2
2
4
4
4
4
4
4
4
4
4
4
8
4
8
8
8
8
2
2
2
2
4
4
2
2
2
2
2
4
4
4
4
4
2
2
4
3
3
3
3
2
2
2
3
3
3
3
3
3
3
3
2
2
2
2
2
2
4
4
3
2
3
3
2
2
2
4
4
4
4
3
3
3
3
2
2
4
3
3
3
3
2
4
3
3
3
3
3
4
4
4
3
3
3
3
3
3
3
3
4
3
3
3
4
4
3
3
3
3
3
3
5
3
5
4
4
3
3
5
3
5
4
4
4
5
5
5
5
2
4
4
5
5
4
4
4
4
5
2
4
4
5
5
6
4
4
4
4
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
7
4
7
7
7
7
7
7
7
7
7
7
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
7
7
7
4
7
7
4
7
7
7
4
4
4
4
4
8
4
8
8
7
8
8
8
2
2
2
2
2
2
2
2
8
8
8
8
2
2
2
4
4
2
2
2
2
2
2
2
2
4
4
8
8
8
2
4
3
3
3
3
3
3
3
3
2
2
2
4
4
4
4
4
4
4
4
4
8
8
8
8
8
3
3
3
3
3
3
2
4
8
3
3
2
4
4
4
3
3
3
3
3
2
4
4
4
4
4
4
8
4
8
8
8
3
3
3
4
4
4
4
4
4
3
3
3
3
3
3
3
3
3
3
3
3
4
4
3
3
3
3
3
4
4
3
3
3
3
3
4
3
3
5
3
5
3
3
3
3
5
5
4
3
5
4
4
4
5
4
4
4
5
5
5
5
5
6
9
5
9
6
6
4
4
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
7
7
7
7
7
7
10
10
10
10
10
4
4
4
4
4
7
7
7
7
7
7
7
4
4
4
4
4
4
4
4
4
4
4
7
7
7
7
4
4
4
4
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
4
4
7
7
7
8
7
7
7
8
8
7
2
2
2
2
2
2
8
7
2
2
2
2
2
2
2
2
8
2
2
2
2
2
2
2
2
2
2
4
2
2
4
4
2
4
4
8
2
4
8
3
3
3
3
3
3
3
3
2
4
3
3
3
3
2
3
4
4
8
8
3
2
8
3
3
3
3
3
4
8
3
2
2
4
4
8
8
3
3
4
3
3
3
3
4
8
8
8
8
8
8
3
3
3
3
3
3
2
2
4
4
4
4
4
8
8
8
8
3
3
3
3
3
4
4
8
8
8
3
4
4
4
3
3
3
3
3
3
3
3
4
4
4
4
3
3
3
3
4
4
4
4
3
4
5
5
4
5
5
5
4
4
3
3
5
5
5
5
4
4
4
4
4
5
5
5
4
4
4
9
5
5
6
4
9
6
4
4
4
4
4
9
9
6
6
6
6
6
9
6
9
6
6
6
6
6
6
6
7
7
7
7
10
7
10
10
10
10
10
10
7
7
7
7
10
4
7
7
7
7
7
4
4
4
4
4
4
7
7
7
7
7
7
7
7
7
7
7
7
7
4
4
4
4
4
7
7
7
7
4
4
8
4
8
7
7
4
8
8
8
7
7
7
8
7
7
7
7
7
7
4
4
4
4
4
4
4
4
4
4
8
8
8
7
7
7
7
2
2
2
2
4
4
4
4
4
4
4
4
8
8
8
8
7
7
7
7
7
7
7
7
2
2
2
2
4
4
4
4
4
4
8
8
7
7
7
7
7
7
7
7
7
2
2
2
2
2
4
2
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
8
8
2
4
4
4
4
8
2
4
4
4
4
4
8
2
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
8
8
8
8
2
4
4
4
3
3
3
3
3
3
3
3
2
2
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
3
3
3
2
2
2
4
4
4
4
4
4
4
4
4
4
4
8
8
8
8
3
2
4
4
4
4
4
3
3
3
2
2
4
4
4
4
4
4
4
4
8
8
2
4
4
8
3
3
3
2
2
4
4
4
4
8
8
3
2
3
2
2
2
4
8
8
8
3
3
3
3
3
3
3
3
3
4
4
8
8
3
3
3
3
3
8
3
3
4
8
8
8
8
3
3
3
3
3
3
4
4
8
8
8
8
8
8
12
12
3
3
8
8
8
8
8
3
3
3
3
4
4
4
4
4
4
3
3
3
3
5
5
5
5
5
5
5
5
5
4
3
3
5
5
5
5
5
5
5
4
4
5
5
4
4
4
4
4
4
4
4
4
5
6
4
4
9
9
5
6
4
4
9
9
9
9
9
6
6
6
6
4
6
13
9
6
6
6
6
9
9
9
6
6
6
9
9
9
6
9
6
6
6
6
6
6
6
6
6
6
6
6
6
7
10
10
10
10
7
7
7
7
7
7
10
10
10
10
10
4
4
7
7
7
7
7
7
4
7
7
7
4
7
7
7
7
4
8
7
7
7
4
10
10
8
11
7
7
7
7
7
7
4
4
4
4
4
4
4
4
4
4
8
7
7
7
4
4
4
4
11
11
7
7
7
7
7
7
7
7
7
4
4
4
11
11
11
11
7
7
7
7
4
4
4
4
4
4
4
8
8
8
7
7
7
11
8
8
8
8
7
7
8
8
2
2
2
2
2
8
8
8
3
3
3
3
3
3
3
3
3
2
8
8
3
4
4
4
4
4
3
3
3
4
4
8
8
8
8
3
3
4
4
4
4
4
4
4
4
4
4
4
4
3
4
4
4
8
8
3
3
3
3
3
3
3
3
3
2
4
4
4
4
4
4
4
8
3
3
3
3
3
3
3
3
3
2
4
4
4
4
4
4
8
8
8
2
4
4
4
3
3
3
4
4
4
4
12
12
3
3
3
3
3
3
3
3
3
12
12
12
3
3
3
12
3
3
3
3
3
3
4
12
12
12
12
3
5
3
8
8
12
12
12
3
3
3
4
8
8
8
12
12
12
3
8
8
3
5
4
4
5
5
4
4
5
4
5
5
5
13
4
4
9
13
13
6
9
6
6
9
9
13
13
6
6
6
6
6
9
9
9
9
9
6
9
9
9
9
9
6
6
6
6
6
6
6
6
6
6
6
7
7
7
7
7
7
7
7
7
7
7
10
7
7
7
7
7
7
7
7
7
10
10
4
7
7
7
7
7
7
7
7
7
7
7
7
4
4
7
11
7
7
7
7
4
4
11
11
11
7
7
10
4
4
8
8
8
8
11
8
11
11
11
11
7
7
7
4
4
4
4
8
8
8
7
7
7
7
8
8
11
7
7
7
8
8
8
11
11
11
7
7
7
7
7
7
8
8
11
11
11
11
11
11
11
11
11
11
8
8
3
2
8
11
11
11
11
8
11
11
3
3
3
3
3
3
3
3
3
3
2
2
2
8
3
2
3
2
3
3
3
3
3
2
8
8
3
8
3
3
3
3
8
3
3
3
3
3
8
8
12
3
3
3
3
3
3
3
3
3
3
3
3
3
3
12
3
3
8
8
8
3
2
4
4
4
4
4
3
3
3
3
3
3
3
3
4
4
4
4
4
4
4
4
8
3
3
4
3
4
4
4
12
3
4
4
4
4
8
12
12
4
4
4
3
3
4
12
3
4
3
3
5
5
5
5
5
5
4
4
4
12
12
3
5
5
5
5
5
5
5
5
5
5
5
5
13
4
8
8
8
12
5
5
13
13
4
4
8
8
5
13
4
4
8
4
5
5
5
4
9
9
9
9
13
4
4
4
4
13
6
4
9
6
6
9
9
13
13
13
6
6
6
6
6
6
6
9
9
13
13
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
10
10
10
10
10
10
10
10
7
7
7
7
10
10
10
10
10
11
11
11
11
11
11
7
11
7
7
7
7
7
7
7
10
10
4
4
11
11
7
7
7
7
7
4
8
4
8
11
11
11
7
7
7
7
10
7
10
10
10
10
4
10
8
11
11
11
7
7
7
7
10
10
10
10
10
10
4
4
8
8
8
7
7
7
7
7
4
4
4
4
4
4
4
8
8
11
11
11
11
7
7
7
7
7
4
4
8
4
4
4
8
8
8
11
7
7
7
7
7
8
8
11
11
7
7
7
7
7
8
8
8
11
11
11
11
7
11
7
11
7
8
11
11
11
11
11
11
7
3
8
11
3
3
11
3
3
11
3
3
3
2
14
14
8
8
8
8
3
3
8
8
3
3
2
12
8
8
3
3
3
8
12
3
3
3
3
3
12
12
3
3
3
3
3
8
12
3
3
3
3
3
3
3
12
3
3
3
3
3
3
3
3
3
3
3
3
12
12
3
12
3
3
12
3
3
3
3
3
3
3
3
3
3
3
3
12
12
12
12
3
3
3
3
12
12
3
3
3
3
4
4
4
4
4
3
3
3
3
3
8
8
8
12
12
3
3
5
4
4
4
4
4
8
3
5
3
5
4
4
4
4
4
8
8
12
12
3
3
5
5
4
12
3
3
3
5
5
5
5
5
5
13
13
13
4
5
5
13
4
12
12
12
12
12
5
5
13
4
8
12
12
12
5
4
8
8
8
8
5
9
4
4
8
8
8
9
5
9
9
9
13
6
8
4
13
13
6
6
4
4
4
13
13
6
6
9
9
9
13
9
13
13
6
6
6
6
6
9
9
9
6
6
9
6
6
9
9
9
6
6
9
9
6
6
9
6
6
6
6
6
6
6
6
6
6
6
7
7
7
7
7
10
7
10
7
7
7
11
11
11
11
7
11
7
7
7
7
7
11
11
7
7
7
7
7
7
7
7
10
10
10
10
7
7
7
11
11
11
11
7
7
7
4
10
10
7
7
7
7
7
10
7
10
10
10
10
7
7
7
10
4
10
10
8
11
11
11
11
7
7
4
4
8
7
7
7
7
7
4
4
11
11
11
11
7
7
7
7
7
7
7
8
8
8
7
7
7
7
8
7
7
7
7
8
8
8
8
11
11
11
11
11
14
14
14
14
14
8
14
14
14
14
8
8
11
3
3
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
8
11
14
14
3
14
14
14
3
11
3
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
8
8
14
14
14
14
3
3
3
3
3
3
3
3
3
3
14
14
14
14
12
3
3
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
12
12
3
3
3
12
12
12
14
12
14
12
14
12
12
12
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
12
3
3
3
3
3
12
3
12
3
3
3
12
3
3
3
5
12
12
12
12
12
8
8
12
12
5
3
5
4
8
8
8
8
8
12
5
5
5
13
13
13
8
8
8
8
12
12
5
5
5
5
5
5
13
13
4
4
4
8
8
8
8
8
12
13
4
8
8
12
12
13
13
4
12
12
12
5
5
4
12
12
12
9
4
9
13
4
9
9
9
6
6
13
8
9
15
9
9
13
13
13
6
6
6
6
6
6
6
15
6
6
6
9
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
10
7
7
7
7
7
7
7
7
7
10
10
10
10
10
10
10
7
10
10
10
11
11
11
7
7
7
10
10
10
10
10
10
10
11
11
11
11
11
7
7
7
7
7
10
10
10
11
7
7
7
7
7
7
7
7
10
10
10
11
11
11
11
11
11
11
7
7
7
10
10
10
10
11
11
7
10
8
8
8
11
11
7
11
7
7
7
10
8
8
11
11
11
7
7
7
7
4
10
4
4
8
11
7
7
7
8
4
8
8
11
11
11
11
11
11
11
7
7
8
8
8
8
8
8
11
7
7
7
7
7
8
8
8
11
11
11
14
14
11
11
11
11
11
11
11
14
14
14
14
14
14
14
14
14
14
14
14
8
14
14
8
8
8
8
8
8
14
14
14
14
14
8
8
11
11
11
11
11
11
11
11
11
11
11
11
14
14
14
14
14
14
14
8
8
8
11
3
3
3
3
3
3
3
3
8
11
11
3
3
3
3
3
3
3
3
14
14
8
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
8
3
3
3
3
3
3
3
3
3
14
14
14
3
3
3
3
3
12
12
12
12
12
12
12
12
12
3
3
3
3
3
3
3
3
3
3
12
12
12
12
12
12
12
12
3
3
3
12
12
3
3
12
12
3
3
12
3
12
12
3
3
12
5
5
12
12
12
3
5
5
5
5
5
5
5
12
3
3
3
5
5
5
5
5
5
5
13
5
13
13
13
12
5
5
5
5
5
5
13
13
8
12
12
5
5
5
13
13
13
13
8
8
8
12
12
5
5
13
12
12
12
5
5
13
13
13
13
8
9
9
8
8
4
12
12
12
8
8
8
12
12
9
9
13
13
6
6
4
8
8
8
9
9
9
13
6
8
8
8
13
13
13
6
6
8
9
15
6
9
6
6
9
13
13
13
13
6
6
6
6
6
6
6
15
15
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
7
7
7
7
10
10
10
10
10
10
10
10
10
7
7
7
7
10
10
10
10
10
10
10
11
11
11
11
11
11
11
11
11
7
7
7
7
7
7
7
7
10
10
10
10
10
10
11
11
7
7
7
7
11
11
7
7
7
7
10
10
11
11
11
11
7
7
7
7
7
7
7
10
10
10
10
11
7
7
7
7
7
10
11
11
7
7
14
7
10
10
10
10
10
10
10
10
8
8
8
11
11
7
7
7
7
10
10
10
10
8
8
11
11
11
11
7
7
10
10
11
11
11
11
11
7
7
7
8
8
8
7
7
8
8
8
11
11
11
11
11
11
11
11
11
7
7
7
7
7
7
14
14
14
14
14
14
14
14
14
14
14
14
8
8
11
11
7
7
7
7
7
14
14
14
14
14
14
11
11
14
14
14
14
8
11
11
11
11
11
11
11
11
11
14
14
14
14
14
14
14
14
8
11
11
11
11
11
11
11
11
11
14
14
8
8
11
11
11
11
11
11
3
3
3
3
8
11
11
11
11
11
11
14
14
14
12
8
8
8
8
3
14
14
3
3
3
3
3
14
14
8
8
3
3
3
3
3
3
12
12
12
12
12
12
3
12
12
12
12
12
3
3
3
3
12
12
12
12
12
12
12
12
12
3
3
3
12
12
3
3
3
3
12
3
3
3
3
3
3
3
12
12
12
12
3
3
5
5
5
12
3
3
3
5
5
5
5
5
5
5
12
12
5
3
5
5
13
5
13
12
3
5
5
13
13
13
13
13
12
12
12
5
13
12
12
5
5
13
13
13
13
8
8
12
8
8
8
12
12
12
12
9
5
13
8
8
12
12
12
12
9
13
13
8
8
8
8
8
12
12
12
12
13
8
8
12
12
9
9
13
6
6
12
12
12
9
9
9
6
13
13
13
13
13
6
6
12
12
12
12
12
12
9
16
16
16
13
13
6
6
6
8
8
15
15
6
6
6
8
15
15
6
6
6
6
15
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
11
11
7
7
7
10
10
10
10
10
10
11
11
11
11
11
11
7
7
7
7
7
7
7
7
7
10
10
10
10
10
10
10
10
10
10
10
10
10
10
7
7
7
7
7
10
10
11
11
11
11
11
7
7
7
10
10
10
10
10
7
7
7
14
14
14
7
10
10
10
11
11
11
11
7
8
11
11
11
11
11
11
11
7
7
7
14
14
14
14
14
14
10
8
11
11
11
11
7
14
14
10
8
11
11
11
7
14
14
14
14
14
14
14
14
10
10
11
11
11
11
11
11
11
11
7
7
7
14
14
14
14
14
14
8
8
8
7
14
11
11
11
11
11
11
11
14
8
8
8
8
11
7
7
14
14
14
8
8
8
11
14
14
14
14
14
8
11
11
11
11
12
12
14
8
8
11
12
11
11
11
11
12
12
12
8
8
8
8
8
11
11
12
12
14
8
12
8
8
11
12
12
11
11
11
11
11
11
11
11
14
14
12
12
3
12
3
12
12
12
3
3
3
3
12
12
12
12
12
12
3
12
12
3
12
3
3
3
3
3
12
12
3
13
3
5
5
5
5
5
5
5
13
13
13
13
12
12
5
5
5
5
5
5
5
5
5
13
13
12
12
5
13
5
13
16
12
12
12
12
12
5
13
12
12
12
12
5
5
16
13
13
12
9
12
12
12
12
12
9
12
12
12
9
15
13
8
8
12
12
12
12
16
8
8
12
15
16
8
15
9
9
9
9
13
6
12
12
12
12
12
15
16
16
6
6
15
9
9
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
11
11
11
11
11
7
7
10
10
10
10
10
10
10
10
10
10
11
11
7
7
7
7
7
7
7
10
10
10
10
10
7
10
11
11
11
7
7
10
10
10
11
7
7
7
7
7
11
11
11
7
7
7
10
14
10
10
10
10
11
11
11
11
11
7
7
7
14
10
10
10
10
10
8
8
8
11
7
14
14
10
10
10
10
11
11
11
11
11
11
11
7
14
7
7
14
14
14
14
14
14
14
14
14
14
10
10
10
10
10
8
8
8
11
14
14
14
8
11
11
7
14
7
14
11
11
11
11
7
14
14
14
14
14
14
8
8
8
7
7
7
14
14
14
14
8
11
11
11
11
7
7
7
7
7
7
14
14
14
8
11
14
14
14
14
14
8
8
8
8
11
11
11
11
11
11
8
8
8
8
8
11
12
12
12
12
8
11
12
12
12
12
12
12
11
11
12
12
12
12
12
12
11
12
12
11
3
3
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
3
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
3
12
12
12
12
3
3
3
5
5
5
5
5
5
5
5
5
5
5
5
5
13
13
12
12
3
5
5
5
5
5
5
5
5
5
13
13
5
5
5
5
5
5
5
13
13
5
5
5
5
5
5
5
5
5
16
16
16
9
9
9
9
16
13
12
12
12
12
12
9
12
12
12
12
9
13
13
8
12
12
8
8
12
15
15
9
9
9
9
9
9
9
9
16
9
16
16
16
16
6
12
12
6
16
16
16
16
16
16
16
16
6
12
12
6
6
8
8
15
15
6
6
6
6
6
8
15
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
11
11
11
11
7
11
10
10
10
10
10
10
10
10
10
10
11
11
11
11
11
11
11
11
11
7
7
10
10
10
10
11
11
7
7
7
7
7
7
11
11
11
7
7
7
7
7
10
11
7
7
7
10
11
11
11
11
7
7
7
7
10
7
7
7
7
7
10
14
14
10
10
10
10
10
10
10
11
11
11
11
11
11
11
7
14
14
14
14
10
10
11
11
11
11
11
11
14
14
14
14
14
14
10
10
10
10
10
10
8
11
11
11
14
10
11
11
11
11
11
11
7
7
14
8
8
8
11
11
7
14
14
14
11
7
7
7
7
14
14
11
11
11
11
11
11
7
7
7
7
14
14
14
14
14
14
8
8
8
11
11
7
7
7
7
14
14
8
11
11
11
11
11
12
8
8
11
11
12
11
11
8
11
11
11
11
11
11
12
12
8
8
12
12
8
8
11
11
11
12
8
12
12
11
11
11
12
12
12
12
12
12
12
12
11
11
11
11
12
12
12
12
12
11
12
12
3
12
12
12
11
5
11
5
5
5
12
12
12
12
12
12
12
12
12
12
5
12
12
12
12
12
12
12
12
12
12
12
5
5
5
5
12
12
12
12
12
12
3
12
5
5
5
5
5
5
5
5
5
5
5
5
12
12
12
12
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
13
5
13
5
5
5
5
5
5
5
5
5
5
5
5
5
13
13
13
13
12
12
12
12
5
5
13
5
13
13
12
12
5
5
5
5
12
12
5
16
16
16
12
12
12
12
12
12
12
12
12
9
9
9
9
16
16
12
12
12
9
9
12
9
9
12
12
12
12
12
12
9
9
16
16
12
12
12
12
12
12
12
12
15
16
16
16
12
12
12
12
15
15
9
9
9
9
16
16
16
16
16
16
16
6
12
8
12
12
6
6
6
12
12
15
6
6
6
6
12
12
12
15
15
15
6
6
6
6
6
6
6
6
6
8
6
8
8
15
15
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
11
11
11
11
11
11
11
11
7
7
7
10
10
10
11
11
11
11
11
11
11
11
11
7
7
7
7
7
7
7
7
10
10
10
10
11
11
7
7
10
11
7
7
7
11
11
7
7
7
7
7
7
10
10
10
11
14
14
10
14
10
10
10
10
10
11
11
11
11
11
7
10
14
14
14
10
10
14
10
10
10
10
10
10
10
10
10
10
11
11
11
11
11
11
11
7
7
7
7
7
14
14
10
10
11
11
11
11
7
7
7
14
14
10
11
11
11
11
7
14
14
10
10
8
8
11
11
11
7
14
14
14
8
11
11
11
11
11
11
7
7
7
11
11
11
7
14
11
7
7
7
7
14
11
11
11
11
11
11
11
7
7
7
7
7
7
7
7
7
12
12
8
8
8
11
7
7
7
8
11
12
12
8
8
11
8
11
11
11
11
12
12
8
8
8
12
12
11
11
11
11
12
12
12
12
12
12
12
12
12
12
12
11
11
11
11
12
12
12
11
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
11
5
5
12
12
12
12
12
12
12
12
12
12
12
5
5
5
13
5
13
13
13
13
13
12
12
12
12
5
5
5
5
5
5
5
5
5
5
13
13
13
13
12
12
12
5
5
5
5
5
5
5
5
13
13
13
12
12
5
5
5
5
5
5
5
5
5
13
13
13
5
5
13
5
13
12
12
12
12
13
5
13
13
12
12
12
12
9
16
16
9
9
16
16
12
12
12
12
12
12
12
12
12
15
15
12
12
12
15
12
12
15
15
9
12
12
12
12
15
15
15
15
9
9
9
9
9
9
16
9
16
16
15
15
16
12
12
12
15
15
15
16
12
12
15
15
6
6
6
6
6
12
12
15
15
6
6
12
12
15
6
6
6
6
6
8
6
8
6
6
6
6
6
15
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
10
10
10
10
10
10
10
10
10
10
10
10
10
11
10
10
10
10
10
10
10
10
10
11
11
7
7
7
10
10
7
7
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
11
11
11
11
11
11
11
7
7
7
7
10
10
14
10
10
10
10
10
10
10
10
10
10
7
7
7
7
7
7
14
10
11
11
11
11
7
7
7
10
11
7
14
14
14
10
10
11
7
11
11
11
11
11
7
7
14
14
10
10
8
11
7
8
8
11
7
7
7
14
14
14
8
8
8
11
11
11
11
11
7
7
7
14
14
14
14
11
7
7
7
14
8
11
11
11
11
11
7
7
7
7
8
8
11
11
11
11
8
8
8
8
8
8
11
8
8
11
13
13
13
13
13
13
12
12
12
11
11
11
11
11
13
13
13
13
13
13
12
12
12
12
12
11
13
11
11
13
13
13
13
13
13
13
13
13
13
13
13
12
12
12
12
11
11
13
13
13
12
12
12
12
12
13
13
12
5
13
5
13
13
13
13
13
13
13
13
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
11
13
12
12
12
12
12
12
5
5
5
5
5
5
13
5
13
13
13
13
13
13
13
13
12
12
12
12
12
12
12
12
12
12
5
5
5
5
13
5
5
5
5
13
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
13
13
13
12
12
12
13
5
5
5
12
12
13
5
5
13
13
13
5
9
5
9
16
5
9
9
9
15
9
16
16
16
12
12
12
15
16
16
16
16
12
12
12
15
9
9
16
16
12
12
12
12
15
15
15
12
12
15
15
9
9
9
9
9
9
16
16
16
16
16
16
16
16
16
16
12
12
12
16
16
16
16
16
16
16
16
16
12
12
12
12
12
12
15
6
6
12
12
12
12
15
6
6
12
12
15
6
6
6
6
6
6
6
8
15
6
6
6
6
6
6
6
6
15
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
11
11
11
11
11
7
11
7
7
7
7
7
7
10
10
10
10
11
11
11
11
11
11
11
7
7
7
7
7
7
7
7
7
7
7
10
10
11
11
11
7
7
7
7
10
11
11
11
7
7
7
10
10
10
14
10
10
10
10
10
10
10
10
10
10
11
7
7
10
11
11
11
7
7
7
7
7
10
10
11
11
11
11
11
7
7
7
7
10
10
10
10
7
7
14
14
11
11
11
11
11
11
11
7
7
14
10
10
11
11
7
14
10
10
11
11
7
7
12
14
11
11
11
11
11
7
7
12
14
14
14
14
10
10
11
7
12
14
14
14
8
11
11
11
7
7
7
7
7
7
12
8
8
11
11
11
7
7
7
7
7
7
12
12
12
8
12
8
8
11
11
11
11
11
11
12
12
8
8
11
12
8
8
11
11
11
11
11
13
13
13
12
12
12
13
12
12
11
11
13
13
13
12
12
12
13
12
12
12
12
12
12
11
11
13
12
12
12
12
12
12
12
12
12
12
12
12
12
11
11
12
12
12
12
12
12
17
17
13
13
12
12
12
12
12
12
12
12
12
12
11
11
17
11
17
5
13
12
12
12
12
